-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,3.808190,-0.559890,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,5.285420,-0.230535,-0.127740,4.434970,3.605870,4.045030,-0.201436,-0.261988,1.781960,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,5.285420,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,3.605870,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
5.930340,2.836190,6.201360,6.201360,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,1.781960,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,6.201360,-0.182147,-0.188765,-0.230535,-0.127740,4.434970,3.605870,-0.246648,4.952950,3.808190,1.781960,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,5.285420,-0.160884,5.477440,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,5.285420,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
-0.168237,2.836190,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,1.781960,1.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,2.000000
-0.168237,-0.351775,-0.160884,-0.160884,-0.188765,-0.160884,-0.182147,-0.188765,-0.230535,-0.127740,-0.224962,-0.276688,-0.246648,-0.201436,-0.261988,-0.559890,1.000000
